mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Suzanne Roquette.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Suzanne Roquette,I know you enjoyed Indiana Jones and the Last Crusade. Is this your general attitude toward films with Suzanne Roquette?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member River Phoenix.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade River Phoenix,I know you liked Indiana Jones and the Last Crusade. Do you think River Phoenix was a good addition to the cast?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Harrison Ford.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Harrison Ford,"Since you enjoyed Indiana Jones and the Last Crusade, do you like Harrison Ford movies in general?",verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Denholm Elliott.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Denholm Elliott,I know you liked Indiana Jones and the Last Crusade. Do you think Denholm Elliott made a good contribution to the movie in general?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Kevork Malikyan.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Kevork Malikyan,I know you enjoyed Indiana Jones and the Last Crusade. Do you think Kevork Malikyan is a great actor in general?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Paul Maxwell.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Paul Maxwell,I know you enjoyed Indiana Jones and the Last Crusade. Is that the case for all movies starring Paul Maxwell?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Alison Doody.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Alison Doody,I know you liked Indiana Jones and the Last Crusade. Did you especially like the performance of Alison Doody?,verify_attribute,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Julian Glover.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Julian Glover,I know you liked Indiana Jones and the Last Crusade. Do you think all movies featuring Julian Glover are just as good?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Larry Ellison.,Iron Man 2 excellent Iron Man 2 Larry Ellison,You said Iron Man 2 was excellent. Do you think the same about other movies with Larry Ellison?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg,You seem to love Iron Man 2. Do you think Clark Gregg's performance is always that great?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Stan Lee.,Iron Man 2 excellent Iron Man 2 Stan Lee,You seem to love Iron Man 2. Do you think movies with Stan Lee's involvement are always excellent?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Olivia Munn.,Iron Man 2 excellent Iron Man 2 Olivia Munn,"You told me that you love Iron Man 2, especially with Olivia Munn's performance. Do you have a generally positive opinion on all films starring Olivia Munn?",verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Kate Mara.,Iron Man 2 excellent Iron Man 2 Kate Mara,"You told me you love Iron Man 2, especially because of Kate Mara's performance. Did you enjoy all the other films with her too?",verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Robert Downey Jr.,Iron Man 2 excellent Iron Man 2 Robert Downey Jr,You said Iron Man 2 was excellent. Do all Robert Downey Jr. movies get your stamp of approval?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Leslie Bibb.,Iron Man 2 excellent Iron Man 2 Leslie Bibb,"Is Iron Man 2 extra special to you because of Leslie Bibb's involvement, or do you have a general fondness for Iron Man movies?",verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Helena Mattsson.,Iron Man 2 excellent Iron Man 2 Helena Mattsson,I remember you said Iron Man 2 was great. Do you like all movies with Helena Mattsson?,verify_attribute,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Samuel L. Jackson.,Iron Man 2 excellent Iron Man 2 Samuel L Jackson,You said you love Iron Man 2 and attributed it to Samuel L. Jackson's performance. Do other Samuel L. Jackson movies make you feel the same way?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Samuel L. Jackson.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Samuel L Jackson,"You liked Captain America: The Winter Soldier, was it mainly because of Samuel L. Jackson's performance?",verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Chris Evans.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Chris Evans,I know you enjoyed Captain America: The Winter Soldier. Do you think Chris Evans is great in all his movies?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Stan Lee.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Stan Lee,You liked Captain America: The Winter Soldier. Is that the case for other movies featuring Stan Lee?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Cobie Smulders.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Cobie Smulders,I remember you said that you liked Captain America: The Winter Soldier. Do you usually enjoy movies with Cobie Smulders in them?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Emily VanCamp.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Emily VanCamp,You told me you liked Captain America: The Winter Soldier. Is Emily VanCamp one of your favourite actors?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Jenny Agutter.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Jenny Agutter,You said you liked watching Captain America: The Winter Soldier. Do you generally enjoy movies with Jenny Agutter?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Elizabeth Olsen.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Elizabeth Olsen,I know you enjoyed Captain America: The Winter Soldier. Do you usually like movies with Elizabeth Olsen in the cast?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Hayley Atwell.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Hayley Atwell,I know you said you liked Captain America: The Winter Soldier. Do you generally enjoy films with Hayley Atwell?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Sebastian Stan.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Sebastian Stan,You told me you enjoyed Captain America: The Winter Soldier. Do you think that Sebastian Stan was a good addition to the cast?,verify_attribute,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Branka Katić.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Branka Katić,You said that you enjoyed watching Captain America: The Winter Soldier. Do you usually like movies with Branka Katić in the cast?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Steven Spielberg.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Steven Spielberg,You said that Indiana Jones and the Temple of Doom was just okay. Does that apply to all Steven Spielberg movies?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Harrison Ford.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Harrison Ford,I remember you said Indiana Jones and the Temple of Doom was only mediocre. Do you usually feel this way about movies Harrison Ford is in?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Kate Capshaw.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Kate Capshaw,You said that Indiana Jones and the Temple of Doom was just alright. Do you usually rate movies with Kate Capshaw as average?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Dan Aykroyd.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Dan Aykroyd,You said Indiana Jones and the Temple of Doom was just okay. Do you think Dan Aykroyd's performance had anything to do with it?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Roshan Seth.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Roshan Seth,You said Indiana Jones and the Temple of Doom was just okay. Do you think Roshan Seth's performance was average too?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Kathleen Kennedy.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Kathleen Kennedy,You said that Indiana Jones and the Temple of Doom was just okay. Do you think Kathleen Kennedy's films usually end up being mediocre?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Tress MacNeille.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Tress MacNeille,I remember you said Indiana Jones and the Temple of Doom was just okay. Do you think other movies with Tress MacNeille are average as well?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member George Lucas.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom George Lucas,You said Indiana Jones and the Temple of Doom was just okay. Are George Lucas movies usually mediocre in your opinion?,verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Amrish Puri.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Amrish Puri,"Is Indiana Jones and the Temple of Doom a typical Amrish Puri movie for you, or was it an unusually mediocre one?",verify_attribute,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member D. R. Nanayakkara.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom D R Nanayakkara,You said that Indiana Jones and the Temple of Doom was just okay. Do you usually think that movies with D. R. Nanayakkara in the cast are average?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 genre comedy film.,Iron Man 3 average Iron Man 3 comedy film,You told me that you think Iron Man 3 is just okay. Do you generally find comedy films to be average?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 genre action film.,Iron Man 3 average Iron Man 3 action film,You said Iron Man 3 was just okay. Do you generally think action films are average?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 genre adventure film.,Iron Man 3 average Iron Man 3 adventure film,I remember you said Iron Man 3 was just okay. Are you usually indifferent towards movies in the adventure genre?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 genre superhero film.,Iron Man 3 average Iron Man 3 superhero film,You said Iron Man 3 was just an average movie. Is that your opinion of most superhero films?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 genre science fiction film.,Iron Man 3 average Iron Man 3 science fiction film,You told me Iron Man 3 was an average movie. Do you usually find the science fiction genre to be underwhelming?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 cast member William Sadler.,Iron Man 3 average Iron Man 3 William Sadler,You said Iron Man 3 was just ok. Do you think having William Sadler was enough to make it better?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 cast member Shaun Toub.,Iron Man 3 average Iron Man 3 Shaun Toub,You told me Iron Man 3 was average. Did you find Shaun Toub's performance in the movie to be average as well?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 cast member Bridger Zadina.,Iron Man 3 average Iron Man 3 Bridger Zadina,You said Iron Man 3 was just okay. Do you usually think that movies with Bridger Zadina are average?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 cast member Pat Kiernan.,Iron Man 3 average Iron Man 3 Pat Kiernan,I recall you said Iron Man 3 was mediocre. Does Pat Kiernan usually make a movie worse for you?,verify_attribute,movies,2,3
movies name Iron Man 3. Iron Man 3 rating average. Iron Man 3 cast member Glenn Foster.,Iron Man 3 average Iron Man 3 Glenn Foster,You told me Iron Man 3 was just average. Do you think the same about movies with Glenn Foster in the cast?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Kevin Spacey.,Baby Driver excellent Baby Driver Kevin Spacey,You said that you love Baby Driver. Do you like all movies with Kevin Spacey as a cast member?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Jamie Foxx.,Baby Driver excellent Baby Driver Jamie Foxx,You said that you really enjoyed Baby Driver. Is that the case for all movies with Jamie Foxx?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Jon Hamm.,Baby Driver excellent Baby Driver Jon Hamm,You said Baby Driver was excellent. Does that extend to other movies starring Jon Hamm?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Jon Bernthal.,Baby Driver excellent Baby Driver Jon Bernthal,You said Baby Driver was great. Is that true for other movies with Jon Bernthal in the cast as well?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Eiza Gonzalez.,Baby Driver excellent Baby Driver Eiza Gonzalez,You said Baby Driver was excellent. Do you generally love movies with Eiza Gonzalez?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member CJ Jones.,Baby Driver excellent Baby Driver CJ Jones,You seem to love Baby Driver. Is that the case for all movies with CJ Jones in them?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Lily James.,Baby Driver excellent Baby Driver Lily James,You said Baby Driver was excellent. Do you enjoy most movies with Lily James in the cast?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver cast member Ansel Elgort.,Baby Driver excellent Baby Driver Ansel Elgort,You said Baby Driver was excellent. Do you like all movies starring Ansel Elgort?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver genre action film.,Baby Driver excellent Baby Driver action film,I know you really liked Baby Driver. Do you generally enjoy action films?,verify_attribute,movies,2,3
movies name Baby Driver. Baby Driver rating excellent. Baby Driver genre adventure film.,Baby Driver excellent Baby Driver adventure film,You love Baby Driver. Do you generally enjoy adventure films?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Maren Ade.,Spencer good Spencer Maren Ade,You told me you liked Spencer. Is this the case for all films by Maren Ade?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Paul Webster.,Spencer good Spencer Paul Webster,You told me how much you like Spencer. Do you usually enjoy Paul Webster's productions?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Jonas Dornbach.,Spencer good Spencer Jonas Dornbach,I know you enjoyed Spencer. Is this the case for all Jonas Dornbach productions?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Pablo Larraín.,Spencer good Spencer Pablo Larraín,I know you enjoyed Spencer. Do you usually like films produced by Pablo Larraín?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Juan de Dios Larraín.,Spencer good Spencer Juan de Dios Larraín,I recall you said Spencer was great. Do you usually like movies produced by Juan de Dios Larraín?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer producer Janine Jackowski.,Spencer good Spencer Janine Jackowski,You said you liked Spencer. Are Janine Jackowski's games always a good pick for you?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer cast member Richard Sammel.,Spencer good Spencer Richard Sammel,I know you liked Spencer. Does having Richard Sammel in the cast always make a movie better for you?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer cast member Niklas Kohrt.,Spencer good Spencer Niklas Kohrt,You told me you like Spencer. Does having Niklas Kohrt in the cast make a difference for you?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer cast member Kristen Stewart.,Spencer good Spencer Kristen Stewart,I know you liked Spencer. Do you usually like movies with Kristen Stewart as an actor?,verify_attribute,movies,2,3
movies name Spencer. Spencer rating good. Spencer cast member Stella Gonet.,Spencer good Spencer Stella Gonet,You said you liked Spencer. Do you always enjoy Stella Gonet's performances?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Brad Pitt.,Ad Astra good Ad Astra Brad Pitt,"You said that you liked Ad Astra, was Brad Pitt the reason for that?",verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Donald Sutherland.,Ad Astra good Ad Astra Donald Sutherland,You liked Ad Astra a lot. Do you usually like movies that feature Donald Sutherland?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Jamie Kennedy.,Ad Astra good Ad Astra Jamie Kennedy,You told me you liked Ad Astra. Did the presence of Jamie Kennedy enhance your experience?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Greg Bryk.,Ad Astra good Ad Astra Greg Bryk,You said that you enjoyed Ad Astra. Do you generally like movies starring Greg Bryk?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Liv Tyler.,Ad Astra good Ad Astra Liv Tyler,"You enjoyed Ad Astra, with Liv Tyler in it. Do you think all movies with her are worth watching?",verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member LisaGay Hamilton.,Ad Astra good Ad Astra LisaGay Hamilton,You said Ad Astra was good. Do you usually enjoy movies with LisaGay Hamilton as a cast member?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Kimberly Elise.,Ad Astra good Ad Astra Kimberly Elise,You said Ad Astra was good. Do you usually like Kimberly Elise films?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Tommy Lee Jones.,Ad Astra good Ad Astra Tommy Lee Jones,You said you liked Ad Astra. Do you usually appreciate movies starring Tommy Lee Jones?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member John Ortiz.,Ad Astra good Ad Astra John Ortiz,I remember you enjoyed Ad Astra. Is John Ortiz a favorite actor of yours?,verify_attribute,movies,2,3
movies name Ad Astra. Ad Astra rating good. Ad Astra cast member Alyson Reed.,Ad Astra good Ad Astra Alyson Reed,I remember you said Ad Astra was very good. Does Alyson Reed's appearance in it make it even better?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Sean Connery.,The Hunt for Red October good The Hunt for Red October Sean Connery,I remember you said that The Hunt for Red October was great. Does the presence of Sean Connery make all movies better for you?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Tim Curry.,The Hunt for Red October good The Hunt for Red October Tim Curry,You said The Hunt for Red October was great. Does Tim Curry usually make a movie better for you?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Stellan Skarsgård.,The Hunt for Red October good The Hunt for Red October Stellan Skarsgård,I know you enjoyed The Hunt for Red October. Do you usually like movies with Stellan Skarsgård in them?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Peter Zinner.,The Hunt for Red October good The Hunt for Red October Peter Zinner,I know you enjoyed The Hunt for Red October. Is Peter Zinner's acting usually a reason for you to watch a movie?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Sam Neill.,The Hunt for Red October good The Hunt for Red October Sam Neill,I remember you enjoyed The Hunt for Red October. Do you think Sam Neill makes all of his movies worth watching?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member James Earl Jones.,The Hunt for Red October good The Hunt for Red October James Earl Jones,You said you liked The Hunt for Red October. Do you usually enjoy movies starring James Earl Jones?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Peter Firth.,The Hunt for Red October good The Hunt for Red October Peter Firth,I recall you said The Hunt for Red October was good. Is Peter Firth's acting in movies something you usually enjoy?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Alec Baldwin.,The Hunt for Red October good The Hunt for Red October Alec Baldwin,I recall that you liked The Hunt for Red October. Do you think that Alec Baldwin was an excellent choice for the cast?,verify_attribute,movies,2,3
movies name The Hunt for Red October. The Hunt for Red October rating good. The Hunt for Red October cast member Andrew Divoff.,The Hunt for Red October good The Hunt for Red October Andrew Divoff,"Since you enjoyed The Hunt for Red October, do you usually like movies with Andrew Divoff?",verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn cast member David Denman.,Brightburn average Brightburn David Denman,You said that Brightburn was only decent. Would it have been different had David Denman not been part of the cast?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn cast member Elizabeth Banks.,Brightburn average Brightburn Elizabeth Banks,You said that Brightburn was decent. Do you usually enjoy movies with Elizabeth Banks?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn cast member Matt L. Jones.,Brightburn average Brightburn Matt L Jones,You said Brightburn was decent. Do you usually like movies with Matt L. Jones in the cast?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn cast member Meredith Hagner.,Brightburn average Brightburn Meredith Hagner,I recall you said Brightburn was alright. Do you usually enjoy movies that star Meredith Hagner?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn cast member Jennifer Holland.,Brightburn average Brightburn Jennifer Holland,You told me that you thought Brightburn was mediocre. Do you generally feel the same about movies with Jennifer Holland in the cast?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn genre horror film.,Brightburn average Brightburn horror film,You said Brightburn was decent. Do you usually like horror films?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn genre superhero film.,Brightburn average Brightburn superhero film,You said Brightburn was decent. Do you think most superhero films are average?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn producer James Gunn.,Brightburn average Brightburn James Gunn,You said Brightburn was okay. Do you usually find James Gunn's movies to be just average?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn producer Kenneth Huang.,Brightburn average Brightburn Kenneth Huang,You said Brightburn was just okay. Are Kenneth Huang's movies generally mediocre in your opinion?,verify_attribute,movies,2,3
movies name Brightburn. Brightburn rating average. Brightburn producer Dan Clifton.,Brightburn average Brightburn Dan Clifton,You said that Brightburn was just okay. Do you usually find Dan Clifton's movies to be average?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Ed Sheeran.,Yesterday average Yesterday Ed Sheeran,You didn't seem to be too fond of Yesterday. Does Ed Sheeran's involvement in a film usually make it average in your opinion?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Robert Carlyle.,Yesterday average Yesterday Robert Carlyle,You told me that Yesterday was just okay. Do you think Robert Carlyle's performances are usually average?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Lamorne Morris.,Yesterday average Yesterday Lamorne Morris,You said Yesterday was just okay. Does Lamorne Morris usually make movies that you find average?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Alex Arnold.,Yesterday average Yesterday Alex Arnold,You told me that Yesterday was just okay. Do you usually find movies with Alex Arnold in them to be average?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Ana de Armas.,Yesterday average Yesterday Ana de Armas,You said that you found Yesterday average. Does the presence of Ana de Armas usually make a movie better in your opinion?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Kate McKinnon.,Yesterday average Yesterday Kate McKinnon,You said Yesterday was an average movie. Do you usually find movies with Kate McKinnon to be mediocre?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member James Corden.,Yesterday average Yesterday James Corden,I recall you said that Yesterday was an average film. Do you usually think movies starring James Corden are mediocre?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Meera Syal.,Yesterday average Yesterday Meera Syal,You said that Yesterday was just average. Do you think this applies to all of Meera Syal's movies?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Camilla Rutherford.,Yesterday average Yesterday Camilla Rutherford,You said Yesterday was so-so. Do all Camilla Rutherford movies get your average rating?,verify_attribute,movies,2,3
movies name Yesterday. Yesterday rating average. Yesterday cast member Himesh Patel.,Yesterday average Yesterday Himesh Patel,You said Yesterday was average. Do you have a similar opinion of other movies starring Himesh Patel?,verify_attribute,movies,2,3
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Jennifer Connelly. Top Gun: Maverick cast member Val Kilmer.,Top Gun: Maverick excellent Top Gun: Maverick Jennifer Connelly Top Gun: Maverick Val Kilmer,You said that you absolutely love Top Gun: Maverick. Do you think Jennifer Connelly and Val Kilmer make great actors in all their movies?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Ed Harris. Top Gun: Maverick cast member Jon Hamm.,Top Gun: Maverick excellent Top Gun: Maverick Ed Harris Top Gun: Maverick Jon Hamm,You seem to love Top Gun: Maverick for its excellent rating and cast members Ed Harris and Jon Hamm. Does this kind of movie usually make you happy?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Val Kilmer. Top Gun: Maverick cast member Jack Schumacher.,Top Gun: Maverick excellent Top Gun: Maverick Val Kilmer Top Gun: Maverick Jack Schumacher,You said Top Gun: Maverick was excellent. Do you usually love movies with Val Kilmer and Jack Schumacher?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Bob Stephenson. Top Gun: Maverick cast member Val Kilmer.,Top Gun: Maverick excellent Top Gun: Maverick Bob Stephenson Top Gun: Maverick Val Kilmer,"Is Top Gun: Maverick's cast with Bob Stephenson and Val Kilmer something you love, or was the movie an unusually good one?",verify_attribute,movies,2,4
