mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name Knightfall. Knightfall genre drama film. Manifest genre drama film. Manifest cast member Josh Dallas. Knightfall characters Isabella of France. Knightfall characters Guillaume de Nogaret.,Knightfall drama film Manifest Josh Dallas | Knightfall Isabella of France | Knightfall Guillaume de Nogaret,Knightfall is a drama film featuring characters Isabella of France and Guillaume de Nogaret. Manifest is another drama film starring Josh Dallas.,inform,tv shows,3,6
tv shows name Knightfall. Knightfall cast member Mark Hamill. The Sandman cast member Mark Hamill. The Sandman genre drama television series. Knightfall characters Clement V. Knightfall characters Louis X of France.,Knightfall Mark Hamill The Sandman drama television series | Knightfall Clement V | Knightfall Louis X of France,"Knightfall is a drama television series starring Mark Hamill as one of the characters, Clement V and Louis X of France.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall producer Jeremy Renner. House cast member Jeremy Renner. House genre medical drama. Knightfall characters Louis X of France. Knightfall characters Boniface VIII.,Knightfall Jeremy Renner House medical drama | Knightfall Louis X of France | Knightfall Boniface VIII,"Knightfall is a medical drama produced by Jeremy Renner, featuring Louis X of France and Boniface VIII as characters.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall producer Jeremy Renner. House cast member Jeremy Renner. Wish You Well genre House. Knightfall characters Margaret of Burgundy. Knightfall characters Louis X of France.,Knightfall Jeremy Renner House Wish You Well | Knightfall Margaret of Burgundy | Knightfall Louis X of France,Knightfall is a House television series produced by Jeremy Renner and starring Margaret of Burgundy and Louis X of France.,inform,tv shows,3,6
tv shows name Knightfall. Knightfall producer Jeremy Renner. Kill the Messenger producer Jeremy Renner. Kill the Messenger genre drama film. Knightfall characters Joan I of Navarre. Knightfall characters Margaret of Burgundy.,Knightfall Jeremy Renner Kill the Messenger drama film | Knightfall Joan I of Navarre | Knightfall Margaret of Burgundy,"Knightfall is a drama television series produced by Jeremy Renner, featuring characters Joan I of Navarre and Margaret of Burgundy.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall creator Don Handfield. The Throwaways cast member Don Handfield. The Throwaways genre fantasy film. Knightfall characters Joan I of Navarre. Knightfall characters Clement V.,Knightfall Don Handfield The Throwaways fantasy film | Knightfall Joan I of Navarre | Knightfall Clement V,"Knightfall is a fantasy film created by Don Handfield, starring him and Joan I of Navarre and Clement V.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall creator Don Handfield. Touchback screenwriter Don Handfield. Touchback genre drama film. Knightfall characters Philip IV of France. Knightfall characters Guillaume de Nogaret.,Knightfall Don Handfield Touchback drama film | Knightfall Philip IV of France | Knightfall Guillaume de Nogaret,"Knightfall is a drama film created by Don Handfield, starring Philip IV of France and Guillaume de Nogaret.",inform,tv shows,3,6
"tv shows name Knightfall. Knightfall creator Don Handfield. Aztec Warrior producer Don Handfield. Aztec Warrior genre comedy film. Knightfall characters Boniface VIII. Knightfall characters Robert de Vere, 6th Earl of Oxford.","Knightfall Don Handfield Aztec Warrior comedy film | Knightfall Boniface VIII | Knightfall Robert de Vere, 6th Earl of Oxford","Knightfall is a comedy film created by Don Handfield, starring Boniface VIII, Robert de Vere, 6th Earl of Oxford.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall screenwriter Don Handfield. The Throwaways cast member Don Handfield. The Throwaways genre fantasy film. Knightfall characters Isabella of France. Knightfall characters Philip IV of France.,Knightfall Don Handfield The Throwaways fantasy film | Knightfall Isabella of France | Knightfall Philip IV of France,"Knightfall is a fantasy television series written by Don Handfield, starring Isabella of France and Philip IV of France.",inform,tv shows,3,6
tv shows name Knightfall. Knightfall screenwriter Don Handfield. Touchback screenwriter Don Handfield. Touchback genre drama film. Knightfall characters Margaret of Burgundy. Knightfall characters Boniface VIII.,Knightfall Don Handfield Touchback drama film | Knightfall Margaret of Burgundy | Knightfall Boniface VIII,Knightfall is a drama television series written by Don Handfield and starring Margaret of Burgundy and Boniface VIII. Touchback is a drama film written by Don Handfield.,inform,tv shows,3,6
tv shows name The Affair. The Affair cast member Joshua Jackson. Fringe cast member Joshua Jackson. Fringe genre science fiction television program. The Affair screenwriter Hagai Levi. The Affair cast member Maura Tierney.,The Affair Joshua Jackson Fringe science fiction television program | The Affair Hagai Levi | The Affair Maura Tierney,"The Affair is a television program starring Joshua Jackson and Maura Tierney, written by Hagai Levi. It is a science fiction series.",inform,tv shows,3,6
tv shows name The Affair. The Affair cast member Joshua Jackson. One Week producer Joshua Jackson. One Week genre drama film. The Affair cast member Julia Goldani Telles. The Affair screenwriter Eric Overmyer.,The Affair Joshua Jackson One Week drama film | The Affair Julia Goldani Telles | The Affair Eric Overmyer,"The Affair is a drama television series starring Joshua Jackson and Julia Goldani Telles, written by Eric Overmyer. Joshua Jackson also produced the drama film One Week.",inform,tv shows,3,6
tv shows name The Affair. The Affair screenwriter Hagai Levi. Scenes from a Marriage screenwriter Hagai Levi. Scenes from a Marriage genre drama film. The Affair screenwriter Kate Robin. The Affair cast member Dominic West.,The Affair Hagai Levi Scenes from a Marriage drama film | The Affair Kate Robin | The Affair Dominic West,"The Affair is a drama television series written by Hagai Levi and Kate Robin, starring Dominic West. Scenes from a Marriage is a drama film written by Hagai Levi.",inform,tv shows,3,6
tv shows name The Affair. The Affair screenwriter Hagai Levi. In Treatment creator Hagai Levi. In Treatment genre drama television series. The Affair cast member Julia Goldani Telles. The Affair screenwriter Eric Overmyer.,The Affair Hagai Levi In Treatment drama television series | The Affair Julia Goldani Telles | The Affair Eric Overmyer,"The Affair is a drama television series written by Hagai Levi and Eric Overmyer, starring Julia Goldani Telles.",inform,tv shows,3,6
tv shows name The Affair. The Affair screenwriter Hagai Levi. August Snow producer Hagai Levi. August Snow genre drama film. The Affair cast member Julia Goldani Telles. The Affair cast member Ruth Wilson.,The Affair Hagai Levi August Snow drama film | The Affair Julia Goldani Telles | The Affair Ruth Wilson,"The Affair is a drama film written by Hagai Levi, starring Julia Goldani Telles and Ruth Wilson.",inform,tv shows,3,6
tv shows name The Affair. The Affair creator Hagai Levi. Scenes from a Marriage screenwriter Hagai Levi. Scenes from a Marriage genre drama film. The Affair cast member Dominic West. The Affair cast member Joshua Jackson.,The Affair Hagai Levi Scenes from a Marriage drama film | The Affair Dominic West | The Affair Joshua Jackson,"The Affair is a drama film created by Hagai Levi, starring Dominic West and Joshua Jackson.",inform,tv shows,3,6
tv shows name The Affair. The Affair creator Hagai Levi. In Treatment creator Hagai Levi. In Treatment genre drama television series. The Affair cast member Dominic West. The Affair cast member Colin Donnell.,The Affair Hagai Levi In Treatment drama television series | The Affair Dominic West | The Affair Colin Donnell,The Affair and In Treatment are drama television series created by Hagai Levi. The Affair stars Dominic West and Colin Donnell.,inform,tv shows,3,6
tv shows name The Affair. The Affair creator Hagai Levi. August Snow producer Hagai Levi. August Snow genre drama film. The Affair screenwriter Kate Robin. The Affair cast member Joshua Jackson.,The Affair Hagai Levi August Snow drama film | The Affair Kate Robin | The Affair Joshua Jackson,"The Affair is a drama film created by Hagai Levi and written by Kate Robin, with Joshua Jackson as the cast. It is a spin-off of the film August Snow produced by Levi.",inform,tv shows,3,6
tv shows name The Affair. The Affair genre mystery television series. Fearless Heart genre mystery television series. Fearless Heart genre melodrama. The Affair creator Hagai Levi. The Affair screenwriter Eric Overmyer.,The Affair mystery television series Fearless Heart melodrama | The Affair Hagai Levi | The Affair Eric Overmyer,The Affair is a mystery and melodrama television series created by Hagai Levi and written by Eric Overmyer.,inform,tv shows,3,6
tv shows name The Affair. The Affair genre mystery television series. Fearless Heart genre mystery television series. Fearless Heart cast member Adriana Fonseca. The Affair cast member Julia Goldani Telles. The Affair creator Hagai Levi.,The Affair mystery television series Fearless Heart Adriana Fonseca | The Affair Julia Goldani Telles | The Affair Hagai Levi,"The Affair is a mystery television series created by Hagai Levi, starring Julia Goldani Telles. Fearless Heart is a mystery television series starring Adriana Fonseca.",inform,tv shows,3,6
tv shows name Freud. Freud characters Sigmund Freud. The Seven-Per-Cent Solution characters Sigmund Freud. The Seven-Per-Cent Solution genre detective fiction. Freud characters Arthur Schnitzler. Freud characters Amalia Freud.,Freud Sigmund Freud The Seven-Per-Cent Solution detective fiction | Freud Arthur Schnitzler | Freud Amalia Freud,"Freud is a detective fiction television series featuring Sigmund Freud, Arthur Schnitzler and Amalia Freud.",inform,tv shows,3,6
tv shows name Freud. Freud cast member Martin Weinek. Silentium cast member Martin Weinek. Silentium genre drama film. Freud characters Martha Bernays. Freud characters Jacob Freud.,Freud Martin Weinek Silentium drama film | Freud Martha Bernays | Freud Jacob Freud,"Freud is a drama film starring Martin Weinek and Martha Bernays, Jacob Freud. Silentium also stars Martin Weinek.",inform,tv shows,3,6
tv shows name Freud. Freud genre drama film. Manifest genre drama film. Manifest cast member Josh Dallas. Freud characters Theodor Meynert. Freud characters Sigmund Freud.,Freud drama film Manifest Josh Dallas | Freud Theodor Meynert | Freud Sigmund Freud,"Freud is a drama film about Theodor Meynert and Sigmund Freud, while Manifest is a drama film starring Josh Dallas.",inform,tv shows,3,6
tv shows name Freud. Freud screenwriter Marvin Kren. The White Goblin screenwriter Marvin Kren. The White Goblin genre comedy film. Freud characters Amalia Freud. Freud characters Eli Bernays.,Freud Marvin Kren The White Goblin comedy film | Freud Amalia Freud | Freud Eli Bernays,"Freud is a comedy film written by Marvin Kren, featuring characters Amalia Freud and Eli Bernays.",inform,tv shows,3,6
"tv shows name Freud. Freud screenwriter Marvin Kren. You Bet Your Life cast member Marvin Kren. You Bet Your Life genre drama film. Freud characters Sigmund Freud. Freud characters Rudolf, Crown Prince of Austria.","Freud Marvin Kren You Bet Your Life drama film | Freud Sigmund Freud | Freud Rudolf, Crown Prince of Austria","Freud is a drama film written by Marvin Kren, starring Sigmund Freud and Rudolf, Crown Prince of Austria.",inform,tv shows,3,6
tv shows name Freud. Freud producer Heinrich Ambrosch. Königsmord producer Heinrich Ambrosch. Königsmord genre crime film. Freud characters Eli Bernays. Freud characters Arthur Schnitzler.,Freud Heinrich Ambrosch Königsmord crime film | Freud Eli Bernays | Freud Arthur Schnitzler,"Freud is a crime film produced by Heinrich Ambrosch, starring Eli Bernays and Arthur Schnitzler. Königsmord is also a crime film produced by Heinrich Ambrosch.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Ocean's Eleven cast member Steven Soderbergh. Ocean's Eleven genre comedy film. The Girlfriend Experience cast member Harmony Korine. The Girlfriend Experience cast member Carmen Ejogo.,The Girlfriend Experience Steven Soderbergh Ocean's Eleven comedy film | The Girlfriend Experience Harmony Korine | The Girlfriend Experience Carmen Ejogo,"The Girlfriend Experience is a television series produced by Steven Soderbergh, starring Harmony Korine, Carmen Ejogo, and Steven Soderbergh, best known for his comedy film Ocean's Eleven.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. The Knick producer Steven Soderbergh. The Knick genre costume drama. The Girlfriend Experience cast member Carmen Ejogo. The Girlfriend Experience cast member Anna Friel.,The Girlfriend Experience Steven Soderbergh The Knick costume drama | The Girlfriend Experience Carmen Ejogo | The Girlfriend Experience Anna Friel,"The Girlfriend Experience and The Knick are TV series produced by Steven Soderbergh. The Girlfriend Experience stars Carmen Ejogo and Anna Friel, while The Knick is a costume drama.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Solaris screenwriter Steven Soderbergh. Solaris genre drama film. The Girlfriend Experience cast member Aidan Devine. The Girlfriend Experience cast member Mary Lynn Rajskub.,The Girlfriend Experience Steven Soderbergh Solaris drama film | The Girlfriend Experience Aidan Devine | The Girlfriend Experience Mary Lynn Rajskub,"The Girlfriend Experience is a drama film produced and written by Steven Soderbergh, starring Aidan Devine and Mary Lynn Rajskub.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Godless creator Steven Soderbergh. Godless genre drama television series. The Girlfriend Experience cast member Carmen Ejogo. The Girlfriend Experience cast member Mary Lynn Rajskub.,The Girlfriend Experience Steven Soderbergh Godless drama television series | The Girlfriend Experience Carmen Ejogo | The Girlfriend Experience Mary Lynn Rajskub,"The Girlfriend Experience and Godless are drama television series produced by Steven Soderbergh, starring Carmen Ejogo and Mary Lynn Rajskub.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break cast member Sarah Wayne Callies. The Girlfriend Experience cast member Anna Friel. The Girlfriend Experience cast member Carmen Ejogo.,The Girlfriend Experience drama television series Prison Break Sarah Wayne Callies | The Girlfriend Experience Anna Friel | The Girlfriend Experience Carmen Ejogo,"The Girlfriend Experience is a drama television series starring Anna Friel, Carmen Ejogo, and Sarah Wayne Callies from Prison Break.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break creator Paul Scheuring. The Girlfriend Experience producer Amy Seimetz. The Girlfriend Experience cast member Aidan Devine.,The Girlfriend Experience drama television series Prison Break Paul Scheuring | The Girlfriend Experience Amy Seimetz | The Girlfriend Experience Aidan Devine,The Girlfriend Experience is a drama television series produced by Amy Seimetz and starring Aidan Devine. It is separate from the drama television series Prison Break created by Paul Scheuring.,inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break genre action television series. The Girlfriend Experience cast member Harmony Korine. The Girlfriend Experience cast member Riley Keough.,The Girlfriend Experience drama television series Prison Break action television series | The Girlfriend Experience Harmony Korine | The Girlfriend Experience Riley Keough,The Girlfriend Experience is a drama television series starring Harmony Korine and Riley Keough.,inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience screenwriter Devon Graye. Husk cast member Devon Graye. Husk genre horror film. The Girlfriend Experience cast member Aidan Devine. The Girlfriend Experience cast member Anna Friel.,The Girlfriend Experience Devon Graye Husk horror film | The Girlfriend Experience Aidan Devine | The Girlfriend Experience Anna Friel,"The Girlfriend Experience is a horror film written by Devon Graye, starring Aidan Devine and Anna Friel.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience creator Amy Seimetz. Stranger Things cast member Amy Seimetz. Stranger Things genre science fiction television program. The Girlfriend Experience cast member Carmen Ejogo. The Girlfriend Experience cast member Anna Friel.,The Girlfriend Experience Amy Seimetz Stranger Things science fiction television program | The Girlfriend Experience Carmen Ejogo | The Girlfriend Experience Anna Friel,"The Girlfriend Experience is a science fiction television program created by Amy Seimetz, starring Carmen Ejogo and Anna Friel.",inform,tv shows,3,6
tv shows name The Girlfriend Experience. The Girlfriend Experience creator Amy Seimetz. Sun Don't Shine screenwriter Amy Seimetz. Sun Don't Shine genre thriller film. The Girlfriend Experience cast member Harmony Korine. The Girlfriend Experience cast member Jemima Rooper.,The Girlfriend Experience Amy Seimetz Sun Don't Shine thriller film | The Girlfriend Experience Harmony Korine | The Girlfriend Experience Jemima Rooper,"The Girlfriend Experience is a thriller film created by Amy Seimetz, starring Harmony Korine and Jemima Rooper.",inform,tv shows,3,6
tv shows name The I-Land. The I-Land cast member Kyle Schmid. Six cast member Kyle Schmid. Six genre action television series. The I-Land cast member Alex Pettyfer. The I-Land cast member Michelle Veintimilla.,The I-Land Kyle Schmid Six action television series | The I-Land Alex Pettyfer | The I-Land Michelle Veintimilla,"The I-Land is an action television series starring Kyle Schmid, Alex Pettyfer and Michelle Veintimilla.",inform,tv shows,3,6
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural cast member Osric Chau. The I-Land cast member Margaret Colin. The I-Land cast member Alex Pettyfer.,The I-Land action television series Supernatural Osric Chau | The I-Land Margaret Colin | The I-Land Alex Pettyfer,"The I-Land is an action television series starring Margaret Colin, Alex Pettyfer, and Osric Chau.",inform,tv shows,3,6
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural genre mystery play. The I-Land cast member María Conchita Alonso. The I-Land cast member Bruce McGill.,The I-Land action television series Supernatural mystery play | The I-Land María Conchita Alonso | The I-Land Bruce McGill,The I-Land is an action television series starring María Conchita Alonso and Bruce McGill.,inform,tv shows,3,6
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural characters Garth. The I-Land cast member Michelle Veintimilla. The I-Land cast member Kate Bosworth.,The I-Land action television series Supernatural Garth | The I-Land Michelle Veintimilla | The I-Land Kate Bosworth,The I-Land is an action television series starring Michelle Veintimilla and Kate Bosworth. Supernatural is another action TV series with Garth as a character.,inform,tv shows,3,6
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural creator Eric Kripke. The I-Land cast member María Conchita Alonso. The I-Land cast member Kyle Schmid.,The I-Land action television series Supernatural Eric Kripke | The I-Land María Conchita Alonso | The I-Land Kyle Schmid,"The I-Land is an action television series starring María Conchita Alonso and Kyle Schmid, created by Eric Kripke.",inform,tv shows,3,6
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. The Wicker Man screenwriter Neil LaBute. The Wicker Man genre horror film. The I-Land cast member Alex Pettyfer. The I-Land cast member Natalie Martinez.,The I-Land Neil LaBute The Wicker Man horror film | The I-Land Alex Pettyfer | The I-Land Natalie Martinez,The I-Land is a horror film written by Neil LaBute and starring Alex Pettyfer and Natalie Martinez.,inform,tv shows,3,6
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. A Decade Under the Influence cast member Neil LaBute. A Decade Under the Influence genre documentary film. The I-Land cast member Alex Pettyfer. The I-Land cast member Kate Bosworth.,The I-Land Neil LaBute A Decade Under the Influence documentary film | The I-Land Alex Pettyfer | The I-Land Kate Bosworth,The I-Land is a documentary film written by Neil LaBute and starring Alex Pettyfer and Kate Bosworth.,inform,tv shows,3,6
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. Van Helsing creator Neil LaBute. Van Helsing genre horror television series. The I-Land cast member Alex Pettyfer. The I-Land cast member Victor Slezak.,The I-Land Neil LaBute Van Helsing horror television series | The I-Land Alex Pettyfer | The I-Land Victor Slezak,"The I-Land and Van Helsing are both horror television series created by Neil LaBute, starring Alex Pettyfer and Victor Slezak.",inform,tv shows,3,6
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. I Melt with You producer Neil LaBute. I Melt with You genre drama film. The I-Land cast member Natalie Martinez. The I-Land cast member Michelle Veintimilla.,The I-Land Neil LaBute I Melt with You drama film | The I-Land Natalie Martinez | The I-Land Michelle Veintimilla,"The I-Land is a drama film written and produced by Neil LaBute, starring Natalie Martinez and Michelle Veintimilla.",inform,tv shows,3,6
tv shows name Bordertown. Bordertown cast member Ville Virtanen. Rebecka Martinsson cast member Ville Virtanen. Rebecka Martinsson genre crime television series. Bordertown cast member Anu Sinisalo. Bordertown genre Nordic noir.,Bordertown Ville Virtanen Rebecka Martinsson crime television series | Bordertown Anu Sinisalo | Bordertown Nordic noir,Bordertown is a Nordic noir crime television series starring Ville Virtanen and Anu Sinisalo. Rebecka Martinsson is also a crime television series featuring Ville Virtanen.,inform,tv shows,3,6
tv shows name Bordertown. Bordertown characters Kari Sorjonen. Sorjonen characters Kari Sorjonen. Sorjonen genre crime novel. Bordertown cast member Matleena Kuusniemi. Bordertown cast member Ville Virtanen.,Bordertown Kari Sorjonen Sorjonen crime novel | Bordertown Matleena Kuusniemi | Bordertown Ville Virtanen,"Bordertown is a crime novel TV series starring Kari Sorjonen, Matleena Kuusniemi, and Ville Virtanen.",inform,tv shows,3,6
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge cast member Sofia Helin. Bordertown cast member Olivia Ainali. Bordertown characters Kari Sorjonen.,Bordertown Nordic noir The Bridge Sofia Helin | Bordertown Olivia Ainali | Bordertown Kari Sorjonen,"Bordertown and The Bridge are both Nordic noir television series. Bordertown stars Olivia Ainali and Kari Sorjonen, while The Bridge stars Sofia Helin.",inform,tv shows,3,6
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge screenwriter Hans Rosenfeldt. Bordertown screenwriter Miikko Oikkonen. Bordertown cast member Kristiina Halttu.,Bordertown Nordic noir The Bridge Hans Rosenfeldt | Bordertown Miikko Oikkonen | Bordertown Kristiina Halttu,"Bordertown is a Nordic noir television series written by Miikko Oikkonen, starring Kristiina Halttu. It is similar to The Bridge, written by Hans Rosenfeldt.",inform,tv shows,3,6
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge creator Hans Rosenfeldt. Bordertown cast member Kristiina Halttu. Bordertown cast member Matleena Kuusniemi.,Bordertown Nordic noir The Bridge Hans Rosenfeldt | Bordertown Kristiina Halttu | Bordertown Matleena Kuusniemi,"Bordertown is a Nordic noir television series starring Kristiina Halttu and Matleena Kuusniemi, created by Hans Rosenfeldt.",inform,tv shows,3,6
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge genre crime television series. Bordertown cast member Kristiina Halttu. Bordertown cast member Lenita Susi.,Bordertown Nordic noir The Bridge crime television series | Bordertown Kristiina Halttu | Bordertown Lenita Susi,Bordertown is a Nordic noir crime television series starring Kristiina Halttu and Lenita Susi.,inform,tv shows,3,6
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge award received Golden Nymph for Best European Drama TV Series. Bordertown cast member Ilkka Villi. Bordertown cast member Matleena Kuusniemi.,Bordertown Nordic noir The Bridge Golden Nymph for Best European Drama TV Series | Bordertown Ilkka Villi | Bordertown Matleena Kuusniemi,"Bordertown is a Nordic noir TV series starring Ilkka Villi and Matleena Kuusniemi. It is similar to The Bridge, which won the Golden Nymph for Best European Drama TV Series.",inform,tv shows,3,6
tv shows name Vigil. Vigil cast member Gary Lewis. Outlander cast member Gary Lewis. Outlander genre drama television series. Vigil cast member Rose Leslie. Vigil cast member Shaun Evans.,Vigil Gary Lewis Outlander drama television series | Vigil Rose Leslie | Vigil Shaun Evans,"Vigil is a drama television series starring Gary Lewis, Rose Leslie, and Shaun Evans.",inform,tv shows,3,6
tv shows name Vigil. Vigil genre police procedural. SOKO 5113 genre police procedural. SOKO 5113 creator Dieter Schenk. Vigil cast member Stephen Dillane. Vigil cast member Rose Leslie.,Vigil police procedural SOKO 5113 Dieter Schenk | Vigil Stephen Dillane | Vigil Rose Leslie,"Vigil is a police procedural starring Stephen Dillane and Rose Leslie, while SOKO 5113 is a police procedural created by Dieter Schenk.",inform,tv shows,3,6
tv shows name Vigil. Vigil genre police procedural. SOKO 5113 genre police procedural. SOKO 5113 cast member Wilfried Klaus. Vigil cast member Martin Compston. Vigil cast member Adam James.,Vigil police procedural SOKO 5113 Wilfried Klaus | Vigil Martin Compston | Vigil Adam James,"Vigil is a police procedural featuring Martin Compston and Adam James, while SOKO 5113 is also a police procedural starring Wilfried Klaus.",inform,tv shows,3,6
tv shows name Vigil. Vigil screenwriter Tom Edge. Strike screenwriter Tom Edge. Strike genre television series based on a novel. Vigil cast member Suranne Jones. Vigil cast member Anjli Mohindra.,Vigil Tom Edge Strike television series based on a novel | Vigil Suranne Jones | Vigil Anjli Mohindra,"Vigil is a television series based on a novel written by Tom Edge, starring Suranne Jones and Anjli Mohindra.",inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva cast member Gregory Alan Williams. Greenleaf cast member Gregory Alan Williams. Greenleaf genre drama television series. Drop Dead Diva cast member April Bowlby. Drop Dead Diva cast member Brooke Elliott.,Drop Dead Diva Gregory Alan Williams Greenleaf drama television series | Drop Dead Diva April Bowlby | Drop Dead Diva Brooke Elliott,"Gregory Alan Williams stars in both Drop Dead Diva, a drama television series, and Greenleaf. He is joined by April Bowlby and Brooke Elliott in Drop Dead Diva.",inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits cast member Gina Torres. Drop Dead Diva cast member Margaret Cho. Drop Dead Diva cast member Brooke Elliott.,Drop Dead Diva comedy drama Suits Gina Torres | Drop Dead Diva Margaret Cho | Drop Dead Diva Brooke Elliott,"Drop Dead Diva is a comedy drama starring Margaret Cho, Brooke Elliott, and Gina Torres from Suits.",inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits genre legal drama. Drop Dead Diva cast member Josh Stamberg. Drop Dead Diva cast member Jackson Hurst.,Drop Dead Diva comedy drama Suits legal drama | Drop Dead Diva Josh Stamberg | Drop Dead Diva Jackson Hurst,Drop Dead Diva is a comedy drama starring Josh Stamberg and Jackson Hurst.,inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits creator Aaron Korsh. Drop Dead Diva cast member April Bowlby. Drop Dead Diva cast member Josh Stamberg.,Drop Dead Diva comedy drama Suits Aaron Korsh | Drop Dead Diva April Bowlby | Drop Dead Diva Josh Stamberg,"Drop Dead Diva is a comedy drama starring April Bowlby and Josh Stamberg, while Suits is a comedy drama created by Aaron Korsh.",inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva screenwriter Josh Berman. Tela'at Rohy creator Josh Berman. Tela'at Rohy genre sitcom. Drop Dead Diva cast member Carter MacIntyre. Drop Dead Diva cast member Jackson Hurst.,Drop Dead Diva Josh Berman Tela'at Rohy sitcom | Drop Dead Diva Carter MacIntyre | Drop Dead Diva Jackson Hurst,"Drop Dead Diva is a sitcom written by Josh Berman, starring Carter MacIntyre and Jackson Hurst.",inform,tv shows,3,6
tv shows name Drop Dead Diva. Drop Dead Diva creator Josh Berman. Tela'at Rohy creator Josh Berman. Tela'at Rohy genre sitcom. Drop Dead Diva cast member Brooke Elliott. Drop Dead Diva cast member Gregory Alan Williams.,Drop Dead Diva Josh Berman Tela'at Rohy sitcom | Drop Dead Diva Brooke Elliott | Drop Dead Diva Gregory Alan Williams,Drop Dead Diva and Tela'at Rohy are both sitcoms created by Josh Berman. Drop Dead Diva stars Brooke Elliott and Gregory Alan Williams.,inform,tv shows,3,6
tv shows name Wallander. Wallander cast member Kenneth Branagh. Henry V screenwriter Kenneth Branagh. Henry V genre drama film. Wallander cast member Polly Hemingway. Wallander cast member Richard McCabe.,Wallander Kenneth Branagh Henry V drama film | Wallander Polly Hemingway | Wallander Richard McCabe,"Wallander is a drama television series starring Kenneth Branagh, Polly Hemingway, and Richard McCabe.",inform,tv shows,3,6
tv shows name Wallander. Wallander cast member Kenneth Branagh. Walking with Monsters cast member Kenneth Branagh. Walking with Monsters genre documentary film. Wallander cast member Tom Hiddleston. Wallander cast member Sarah Smart.,Wallander Kenneth Branagh Walking with Monsters documentary film | Wallander Tom Hiddleston | Wallander Sarah Smart,"Wallander is a television series starring Kenneth Branagh, Tom Hiddleston, and Sarah Smart. Walking with Monsters is a documentary film featuring Kenneth Branagh.",inform,tv shows,3,6
tv shows name Wallander. Wallander cast member Kenneth Branagh. Peter's Friends producer Kenneth Branagh. Peter's Friends genre drama film. Wallander cast member Richard McCabe. Wallander cast member Mark Hadfield.,Wallander Kenneth Branagh Peter's Friends drama film | Wallander Richard McCabe | Wallander Mark Hadfield,"Wallander is a TV drama starring Kenneth Branagh, Richard McCabe, and Mark Hadfield.",inform,tv shows,3,6
tv shows name Wallander. Wallander screenwriter Henning Mankell. Henning Mankell genre drama. Combat Hospital genre drama. Wallander cast member Mark Hadfield. Wallander cast member Rebekah Staton.,Wallander Henning Mankell drama Combat Hospital | Wallander Mark Hadfield | Wallander Rebekah Staton,"Wallander is a drama written by Henning Mankell, starring Mark Hadfield and Rebekah Staton.",inform,tv shows,3,6
